timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-02T23:24:47.334Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16368271,8326867845,277000,54400000,0,0,1
2026-09-02T23:24:47.334Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.53,39845888,8326867845,164000,4210000,0,0,16
2026-09-02T23:24:47.334Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,66532147,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:47.334Z,tcc_benchmark_prometheus,de0ccaf32df3,0.79,84462797,8326867845,61700000,785000,0,10600000,13
2026-09-02T23:24:47.334Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.93,12645827,8326867845,10900000,4960000,0,0,10
2026-09-02T23:24:47.334Z,tcc_benchmark_postgres,6fca1c71c7f6,36.58,124675686,8326867845,87000000,468000000,0,40300000,27
2026-09-02T23:24:51.601Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,34.21,511705088,8326867845,172000000,17700000,0,0,15
2026-09-02T23:24:51.601Z,tcc_benchmark_python_api,a5a5cedac9c4,51.12,50520392,8326867845,434000000,514000000,0,0,43
2026-09-02T23:24:51.601Z,tcc_benchmark_results_exporter,0957b1bbd181,0.02,17626563,8326867845,278000,54600000,0,0,1
2026-09-02T23:24:51.601Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.84,40496005,8326867845,165000,4230000,0,0,16
2026-09-02T23:24:51.601Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66542633,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:51.601Z,tcc_benchmark_prometheus,de0ccaf32df3,1.04,84441825,8326867845,62000000,787000,0,10600000,13
2026-09-02T23:24:51.601Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11639194,8326867845,10900000,4960000,0,0,10
2026-09-02T23:24:51.601Z,tcc_benchmark_postgres,6fca1c71c7f6,30.4,125199974,8326867845,87600000,471000000,0,40600000,27
2026-09-02T23:24:55.164Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.2,512229376,8326867845,176000000,18100000,0,0,15
2026-09-02T23:24:55.164Z,tcc_benchmark_python_api,a5a5cedac9c4,63.39,50205819,8326867845,437000000,517000000,0,0,49
2026-09-02T23:24:55.164Z,tcc_benchmark_results_exporter,0957b1bbd181,6.93,17542676,8326867845,279000,54900000,0,0,1
2026-09-02T23:24:55.164Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.72,40391148,8326867845,165000,4230000,0,0,16
2026-09-02T23:24:55.164Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66542633,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:55.164Z,tcc_benchmark_prometheus,de0ccaf32df3,0.6,84882227,8326867845,62200000,789000,0,10600000,13
2026-09-02T23:24:55.164Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11964252,8326867845,11000000,4980000,0,0,11
2026-09-02T23:24:55.164Z,tcc_benchmark_postgres,6fca1c71c7f6,36.07,125304832,8326867845,88100000,474000000,0,40600000,29
2026-09-02T23:24:59.435Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.68,512753664,8326867845,179000000,18500000,0,0,15
2026-09-02T23:24:59.435Z,tcc_benchmark_python_api,a5a5cedac9c4,54.7,50331648,8326867845,441000000,522000000,0,0,49
2026-09-02T23:24:59.435Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17196646,8326867845,279000,54900000,0,0,7
2026-09-02T23:24:59.435Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.21,38231081,8326867845,166000,4250000,0,0,16
2026-09-02T23:24:59.435Z,tcc_benchmark_grafana,fef7a44bfb96,3.68,67318579,8326867845,25600,13100,0,152000,18
2026-09-02T23:24:59.435Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83980452,8326867845,62300000,790000,0,10600000,13
2026-09-02T23:24:59.435Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12268339,8326867845,11000000,5000000,0,0,11
2026-09-02T23:24:59.435Z,tcc_benchmark_postgres,6fca1c71c7f6,32.36,124990259,8326867845,88700000,477000000,0,40600000,27
2026-09-02T23:25:03.711Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.29,513173094,8326867845,182000000,18700000,0,0,15
2026-09-02T23:25:03.711Z,tcc_benchmark_python_api,a5a5cedac9c4,61.08,49901732,8326867845,444000000,526000000,0,0,42
2026-09-02T23:25:03.711Z,tcc_benchmark_results_exporter,0957b1bbd181,10.96,17385390,8326867845,281000,55200000,0,0,1
2026-09-02T23:25:03.711Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.64,38409339,8326867845,166000,4270000,0,0,16
2026-09-02T23:25:03.711Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66794291,8326867845,25600,13100,0,152000,18
2026-09-02T23:25:03.711Z,tcc_benchmark_prometheus,de0ccaf32df3,0.26,85008056,8326867845,62600000,793000,0,10700000,13
2026-09-02T23:25:03.711Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11964252,8326867845,11100000,5020000,0,0,11
2026-09-02T23:25:03.711Z,tcc_benchmark_postgres,6fca1c71c7f6,34.18,125095117,8326867845,89300000,480000000,0,42000000,27
2026-09-02T23:25:07.983Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.09,513802240,8326867845,187000000,19200000,0,0,15
2026-09-02T23:25:07.983Z,tcc_benchmark_python_api,a5a5cedac9c4,73.23,50625249,8326867845,448000000,530000000,0,0,49
2026-09-02T23:25:07.983Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16598958,8326867845,282000,55400000,0,0,1
2026-09-02T23:25:07.983Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.5,38629540,8326867845,167000,4290000,0,0,16
2026-09-02T23:25:07.983Z,tcc_benchmark_grafana,fef7a44bfb96,0.5,67056435,8326867845,25600,13100,0,152000,18
2026-09-02T23:25:07.983Z,tcc_benchmark_prometheus,de0ccaf32df3,0.91,84630569,8326867845,62800000,794000,0,10700000,13
2026-09-02T23:25:07.983Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.89,11670651,8326867845,11100000,5040000,0,0,11
2026-09-02T23:25:07.983Z,tcc_benchmark_postgres,6fca1c71c7f6,40.96,124990259,8326867845,89900000,484000000,0,42000000,27
2026-09-02T23:25:12.267Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.65,513802240,8326867845,190000000,19500000,0,0,15
2026-09-02T23:25:12.267Z,tcc_benchmark_python_api,a5a5cedac9c4,80.99,50436506,8326867845,451000000,534000000,0,0,49
2026-09-02T23:25:12.267Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16777216,8326867845,283000,55700000,0,0,1
2026-09-02T23:25:12.267Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.21,39436943,8326867845,168000,4300000,0,0,16
2026-09-02T23:25:12.267Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66752348,8326867845,30700,15400,0,152000,18
2026-09-02T23:25:12.267Z,tcc_benchmark_prometheus,de0ccaf32df3,0.99,84483768,8326867845,63100000,798000,0,10700000,13
2026-09-02T23:25:12.267Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.2,12373197,8326867845,11200000,5060000,0,0,11
2026-09-02T23:25:12.267Z,tcc_benchmark_postgres,6fca1c71c7f6,41.66,124675686,8326867845,90500000,487000000,0,42000000,27
2026-09-02T23:25:16.361Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,30.82,514536243,8326867845,194000000,19900000,0,0,15
2026-09-02T23:25:16.361Z,tcc_benchmark_python_api,a5a5cedac9c4,79.74,50467963,8326867845,455000000,539000000,0,0,46
2026-09-02T23:25:16.361Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16913531,8326867845,284000,56000000,0,0,1
2026-09-02T23:25:16.361Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.98,39709573,8326867845,168000,4320000,0,0,16
2026-09-02T23:25:16.361Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66752348,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:16.361Z,tcc_benchmark_prometheus,de0ccaf32df3,0.61,84766884,8326867845,63400000,799000,0,10700000,13
2026-09-02T23:25:16.361Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11093934,8326867845,11200000,5060000,0,0,11
2026-09-02T23:25:16.361Z,tcc_benchmark_postgres,6fca1c71c7f6,44.27,124990259,8326867845,91200000,490000000,0,42000000,27
2026-09-02T23:25:20.623Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.0,515165389,8326867845,198000000,20300000,0,0,15
2026-09-02T23:25:20.623Z,tcc_benchmark_python_api,a5a5cedac9c4,61.92,50279219,8326867845,459000000,543000000,0,0,49
2026-09-02T23:25:20.623Z,tcc_benchmark_results_exporter,0957b1bbd181,6.83,16955474,8326867845,285000,56200000,0,0,1
2026-09-02T23:25:20.623Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.93,40464548,8326867845,169000,4340000,0,0,16
2026-09-02T23:25:20.623Z,tcc_benchmark_grafana,fef7a44bfb96,0.18,67014492,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:20.623Z,tcc_benchmark_prometheus,de0ccaf32df3,0.77,85081457,8326867845,63700000,802000,0,10700000,13
2026-09-02T23:25:20.623Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10978591,8326867845,11200000,5080000,0,0,11
2026-09-02T23:25:20.623Z,tcc_benchmark_postgres,6fca1c71c7f6,32.65,124885402,8326867845,91600000,493000000,0,42700000,27
2026-09-02T23:25:24.909Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,36.46,515270246,8326867845,201000000,20600000,0,0,15
2026-09-02T23:25:24.909Z,tcc_benchmark_python_api,a5a5cedac9c4,63.34,50646221,8326867845,463000000,548000000,0,0,49
2026-09-02T23:25:24.909Z,tcc_benchmark_results_exporter,0957b1bbd181,12.65,17280532,8326867845,286000,56200000,0,0,2
2026-09-02T23:25:24.909Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.53,40391148,8326867845,169000,4340000,0,0,16
2026-09-02T23:25:24.909Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66490204,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:24.909Z,tcc_benchmark_prometheus,de0ccaf32df3,0.18,84787855,8326867845,63700000,803000,0,10700000,13
2026-09-02T23:25:24.909Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11586765,8326867845,11300000,5100000,0,0,11
2026-09-02T23:25:24.909Z,tcc_benchmark_postgres,6fca1c71c7f6,41.99,124570829,8326867845,92200000,496000000,0,42700000,27
2026-09-02T23:25:29.201Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.87,516109107,8326867845,205000000,21000000,0,0,15
2026-09-02T23:25:29.201Z,tcc_benchmark_python_api,a5a5cedac9c4,82.01,49807360,8326867845,466000000,551000000,0,0,38
2026-09-02T23:25:29.201Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16441672,8326867845,286000,56500000,0,0,1
2026-09-02T23:25:29.201Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.73,40391148,8326867845,170000,4360000,0,0,16
2026-09-02T23:25:29.201Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,66752348,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:29.201Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84871741,8326867845,64000000,805000,0,10700000,13
2026-09-02T23:25:29.201Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11576279,8326867845,11300000,5120000,0,0,11
2026-09-02T23:25:29.201Z,tcc_benchmark_postgres,6fca1c71c7f6,31.79,124990259,8326867845,93000000,500000000,0,42700000,27
2026-09-02T23:25:33.472Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,35.48,516423680,8326867845,210000000,21400000,0,0,15
2026-09-02T23:25:33.472Z,tcc_benchmark_python_api,a5a5cedac9c4,57.52,49639588,8326867845,469000000,556000000,0,0,38
2026-09-02T23:25:33.472Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17584620,8326867845,288000,56700000,0,0,1
2026-09-02T23:25:33.472Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.71,42729472,8326867845,170000,4380000,0,0,16
2026-09-02T23:25:33.472Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66762834,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:33.472Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84169196,8326867845,64300000,808000,0,10700000,13
2026-09-02T23:25:33.472Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12289311,8326867845,11400000,5150000,0,0,11
2026-09-02T23:25:33.472Z,tcc_benchmark_postgres,6fca1c71c7f6,41.32,124675686,8326867845,93600000,504000000,0,43800000,27
2026-09-02T23:25:37.740Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,29.97,516947968,8326867845,214000000,21800000,0,0,15
2026-09-02T23:25:37.740Z,tcc_benchmark_python_api,a5a5cedac9c4,50.3,49471816,8326867845,474000000,562000000,0,0,38
2026-09-02T23:25:37.740Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16756244,8326867845,289000,57000000,0,0,1
2026-09-02T23:25:37.740Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.81,42844815,8326867845,171000,4400000,0,0,16
2026-09-02T23:25:37.740Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,66500690,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:37.740Z,tcc_benchmark_prometheus,de0ccaf32df3,0.21,84787855,8326867845,64600000,810000,0,10900000,13
2026-09-02T23:25:37.740Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.99,13065257,8326867845,11400000,5170000,0,0,11
2026-09-02T23:25:37.740Z,tcc_benchmark_postgres,6fca1c71c7f6,40.69,125095117,8326867845,94100000,507000000,0,43800000,27
2026-09-02T23:25:42.087Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,30.12,517891686,8326867845,218000000,22200000,0,0,15
2026-09-02T23:25:42.087Z,tcc_benchmark_python_api,a5a5cedac9c4,72.55,49975132,8326867845,478000000,566000000,0,0,44
2026-09-02T23:25:42.087Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17752392,8326867845,290000,57300000,0,0,1
2026-09-02T23:25:42.087Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.67,42572186,8326867845,172000,4410000,0,0,16
2026-09-02T23:25:42.087Z,tcc_benchmark_grafana,fef7a44bfb96,0.21,66511176,8326867845,30800,15500,0,152000,18
2026-09-02T23:25:42.087Z,tcc_benchmark_prometheus,de0ccaf32df3,0.84,84546683,8326867845,64900000,812000,0,10900000,13
2026-09-02T23:25:42.087Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11995709,8326867845,11400000,5170000,0,0,11
2026-09-02T23:25:42.087Z,tcc_benchmark_postgres,6fca1c71c7f6,36.21,124990259,8326867845,94900000,511000000,0,43800000,27
2026-09-02T23:25:46.214Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.06,518415974,8326867845,221000000,22600000,0,0,15
2026-09-02T23:25:46.214Z,tcc_benchmark_python_api,a5a5cedac9c4,59.96,49964646,8326867845,482000000,570000000,0,0,44
2026-09-02T23:25:46.214Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17165189,8326867845,291000,57500000,0,0,1
2026-09-02T23:25:46.214Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.25,43065016,8326867845,172000,4430000,0,0,16
2026-09-02T23:25:46.214Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66511176,8326867845,30900,15600,0,152000,18
2026-09-02T23:25:46.214Z,tcc_benchmark_prometheus,de0ccaf32df3,3.52,82690703,8326867845,65200000,815000,0,10900000,13
2026-09-02T23:25:46.214Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11408507,8326867845,11500000,5190000,0,0,11
2026-09-02T23:25:46.214Z,tcc_benchmark_postgres,6fca1c71c7f6,46.81,124990259,8326867845,95500000,514000000,0,43800000,27
2026-09-02T23:25:50.495Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,33.11,518625690,8326867845,225000000,22900000,0,0,15
2026-09-02T23:25:50.495Z,tcc_benchmark_python_api,a5a5cedac9c4,53.82,49964646,8326867845,484000000,573000000,0,0,44
2026-09-02T23:25:50.495Z,tcc_benchmark_results_exporter,0957b1bbd181,18.02,17007903,8326867845,292000,57800000,0,0,1
2026-09-02T23:25:50.495Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.4,43211817,8326867845,173000,4450000,0,0,16
2026-09-02T23:25:50.495Z,tcc_benchmark_grafana,fef7a44bfb96,0.19,66511176,8326867845,30900,15600,0,152000,18
2026-09-02T23:25:50.495Z,tcc_benchmark_prometheus,de0ccaf32df3,1.05,83047219,8326867845,65500000,817000,0,10900000,13
2026-09-02T23:25:50.495Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10664018,8326867845,11500000,5210000,0,0,11
2026-09-02T23:25:50.495Z,tcc_benchmark_postgres,6fca1c71c7f6,38.59,125199974,8326867845,96000000,517000000,0,44200000,27
2026-09-02T23:25:54.787Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,36.43,518940262,8326867845,228000000,23200000,0,0,15
2026-09-02T23:25:54.787Z,tcc_benchmark_python_api,a5a5cedac9c4,60.18,49996104,8326867845,489000000,579000000,0,0,38
2026-09-02T23:25:54.787Z,tcc_benchmark_results_exporter,0957b1bbd181,2.03,17353933,8326867845,293000,57800000,0,0,2
2026-09-02T23:25:54.787Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.58,40349204,8326867845,173000,4450000,0,0,16
2026-09-02T23:25:54.787Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66511176,8326867845,30900,15600,0,152000,18
2026-09-02T23:25:54.787Z,tcc_benchmark_prometheus,de0ccaf32df3,0.16,82648760,8326867845,65500000,818000,0,10900000,13
2026-09-02T23:25:54.787Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11649679,8326867845,11500000,5230000,0,0,11
2026-09-02T23:25:54.787Z,tcc_benchmark_postgres,6fca1c71c7f6,38.81,124675686,8326867845,96800000,521000000,0,44200000,27
2026-09-02T23:25:59.059Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,28.48,519779123,8326867845,232000000,23700000,0,0,15
2026-09-02T23:25:59.059Z,tcc_benchmark_python_api,a5a5cedac9c4,57.64,49461330,8326867845,492000000,582000000,0,0,38
2026-09-02T23:25:59.059Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16745759,8326867845,294000,58100000,0,0,1
2026-09-02T23:25:59.059Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.72,40097546,8326867845,174000,4470000,0,0,16
2026-09-02T23:25:59.059Z,tcc_benchmark_grafana,fef7a44bfb96,0.84,66794291,8326867845,30900,15600,0,152000,18
2026-09-02T23:25:59.059Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,82543903,8326867845,65800000,820000,0,10900000,13
2026-09-02T23:25:59.059Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12551455,8326867845,11600000,5250000,0,0,11
2026-09-02T23:25:59.059Z,tcc_benchmark_postgres,6fca1c71c7f6,38.15,125409690,8326867845,97500000,524000000,0,44200000,27
2026-09-02T23:26:03.333Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.48,519779123,8326867845,236000000,24000000,0,0,15
2026-09-02T23:26:03.333Z,tcc_benchmark_python_api,a5a5cedac9c4,74.88,49975132,8326867845,497000000,588000000,0,0,33
2026-09-02T23:26:03.333Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16913531,8326867845,295000,58300000,0,0,1
2026-09-02T23:26:03.333Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.63,37098619,8326867845,174000,4490000,0,0,16
2026-09-02T23:26:03.333Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66511176,8326867845,30900,15600,0,152000,18
2026-09-02T23:26:03.333Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,82491474,8326867845,66100000,823000,0,10900000,13
2026-09-02T23:26:03.333Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12666798,8326867845,11600000,5270000,0,0,11
2026-09-02T23:26:03.333Z,tcc_benchmark_postgres,6fca1c71c7f6,43.44,125199974,8326867845,98100000,528000000,0,44600000,27
2026-09-02T23:26:07.414Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,32.7,520513126,8326867845,240000000,24400000,0,0,15
2026-09-02T23:26:07.414Z,tcc_benchmark_python_api,a5a5cedac9c4,76.52,49471816,8326867845,500000000,592000000,0,0,33
2026-09-02T23:26:07.414Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17186161,8326867845,296000,58600000,0,0,1
2026-09-02T23:26:07.414Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.72,36574331,8326867845,175000,4500000,0,0,16
2026-09-02T23:26:07.414Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66500690,8326867845,30900,15600,0,152000,18
2026-09-02T23:26:07.414Z,tcc_benchmark_prometheus,de0ccaf32df3,1.21,82942362,8326867845,66400000,825000,0,11100000,13
2026-09-02T23:26:07.414Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.76,12069110,8326867845,11700000,5290000,0,0,11
2026-09-02T23:26:07.414Z,tcc_benchmark_postgres,6fca1c71c7f6,54.16,124675686,8326867845,98700000,531000000,0,44600000,27
2026-09-02T23:26:11.687Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,37.6,521037414,8326867845,244000000,24800000,0,0,15
2026-09-02T23:26:11.687Z,tcc_benchmark_python_api,a5a5cedac9c4,82.42,49733960,8326867845,504000000,597000000,0,0,33
2026-09-02T23:26:11.687Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17270047,8326867845,297000,58900000,0,0,1
2026-09-02T23:26:11.687Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.48,37130076,8326867845,176000,4520000,0,0,16
2026-09-02T23:26:11.687Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,67528294,8326867845,31000,15600,0,152000,18
2026-09-02T23:26:11.687Z,tcc_benchmark_prometheus,de0ccaf32df3,0.7,82743132,8326867845,66700000,827000,0,11100000,13
2026-09-02T23:26:11.687Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10884219,8326867845,11700000,5290000,0,0,11
2026-09-02T23:26:11.687Z,tcc_benchmark_postgres,6fca1c71c7f6,42.23,125514547,8326867845,99200000,534000000,0,44600000,27
2026-09-02T23:26:15.170Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.12,521142272,8326867845,247000000,25100000,0,0,15
2026-09-02T23:26:15.170Z,tcc_benchmark_python_api,a5a5cedac9c4,52.69,49922703,8326867845,507000000,601000000,0,0,36
2026-09-02T23:26:15.170Z,tcc_benchmark_results_exporter,0957b1bbd181,6.92,17511219,8326867845,299000,59100000,0,0,1
2026-09-02T23:26:15.170Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.89,37622907,8326867845,176000,4520000,0,0,16
2026-09-02T23:26:15.170Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66490204,8326867845,31000,15700,0,152000,18
2026-09-02T23:26:15.170Z,tcc_benchmark_prometheus,de0ccaf32df3,0.52,82093015,8326867845,66900000,829000,0,11100000,13
2026-09-02T23:26:15.170Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12320768,8326867845,11700000,5320000,0,0,11
2026-09-02T23:26:15.170Z,tcc_benchmark_postgres,6fca1c71c7f6,39.19,124675686,8326867845,99900000,537000000,0,44600000,27
2026-09-02T23:26:19.429Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,28.45,522085990,8326867845,251000000,25500000,0,0,15
2026-09-02T23:26:19.429Z,tcc_benchmark_python_api,a5a5cedac9c4,74.52,50038047,8326867845,511000000,605000000,0,0,42
2026-09-02T23:26:19.429Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16944988,8326867845,299000,59100000,0,0,1
2026-09-02T23:26:19.429Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.63,39835402,8326867845,177000,4540000,0,0,16
2026-09-02T23:26:19.429Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66490204,8326867845,31000,15700,0,152000,18
2026-09-02T23:26:19.429Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,82124472,8326867845,67000000,830000,0,11100000,13
2026-09-02T23:26:19.429Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11922309,8326867845,11800000,5340000,0,0,11
2026-09-02T23:26:19.429Z,tcc_benchmark_postgres,6fca1c71c7f6,39.67,124990259,8326867845,101000000,541000000,0,46300000,27
2026-09-02T23:26:23.727Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,31.76,522610278,8326867845,255000000,25900000,0,0,15
2026-09-02T23:26:23.727Z,tcc_benchmark_python_api,a5a5cedac9c4,64.88,49975132,8326867845,515000000,609000000,0,0,42
2026-09-02T23:26:23.727Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16745759,8326867845,300000,59400000,0,0,1
2026-09-02T23:26:23.727Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.71,40265318,8326867845,177000,4560000,0,0,16
2026-09-02T23:26:23.727Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66762834,8326867845,31000,15700,0,152000,18
2026-09-02T23:26:23.727Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83047219,8326867845,67300000,833000,0,11100000,13
2026-09-02T23:26:23.727Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12069110,8326867845,11800000,5360000,0,0,11
2026-09-02T23:26:23.727Z,tcc_benchmark_postgres,6fca1c71c7f6,40.9,125095117,8326867845,101000000,544000000,0,46400000,27
2026-09-02T23:26:27.985Z,tcc-postgresql-backend-benchmark-locust-run-1db62b4f0b9b,a2c9d7ce3f8e,27.81,523134566,8326867845,259000000,26300000,0,0,15
2026-09-02T23:26:27.985Z,tcc_benchmark_python_api,a5a5cedac9c4,63.23,49712988,8326867845,517000000,613000000,0,0,42
2026-09-02T23:26:27.985Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17133732,8326867845,301000,59600000,0,0,1
2026-09-02T23:26:27.985Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.72,40747663,8326867845,178000,4580000,0,0,16
2026-09-02T23:26:27.985Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,66511176,8326867845,31000,15700,0,152000,18
