timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:24:12.342Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.48,188743680,8327941587,738000000,76900000,0,0,1
2026-08-25T00:24:12.342Z,tcc_benchmark_node_api,a5c944020a0d,54.89,68021125,8327941587,1290000000,1950000000,17000000,0,11
2026-08-25T00:24:12.342Z,tcc_benchmark_grafana,135abf368c34,0.06,73725379,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:24:12.342Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34571551,8327941587,257000,10200000,26000000,8190,1
2026-08-25T00:24:12.342Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.61,46347059,8327941587,201000,5480000,43200000,0,12
2026-08-25T00:24:12.342Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63344476,8327941587,19400000,737000,155000000,26300000,10
2026-08-25T00:24:12.342Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9347006,8327941587,13300000,6050000,15900000,0,8
2026-08-25T00:24:12.342Z,tcc_benchmark_postgres,1f2ff9d557e1,72.64,167038157,8327941587,848000000,1990000000,73300000,731000000,27
2026-08-25T00:24:16.481Z,tcc_benchmark_node_api,a5c944020a0d,0.02,67129836,8327941587,1290000000,1950000000,17000000,0,11
2026-08-25T00:24:16.481Z,tcc_benchmark_grafana,135abf368c34,0.06,73725379,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:24:16.481Z,tcc_benchmark_results_exporter,996fd2a9341c,8.04,34791752,8327941587,258000,10200000,26000000,8190,1
2026-08-25T00:24:16.481Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.37,46766490,8327941587,202000,5500000,43200000,0,12
2026-08-25T00:24:16.481Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.77,63292047,8327941587,19500000,739000,155000000,26300000,10
2026-08-25T00:24:16.481Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.39,9617539,8327941587,13300000,6070000,15900000,0,8
2026-08-25T00:24:16.481Z,tcc_benchmark_postgres,1f2ff9d557e1,0.55,166828442,8327941587,852000000,2000000000,73300000,736000000,27
