Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788392165,50,,Aggregated,199.600000,0.000000,5,30,46,53,72,110,200,240,350,450,470,27572,0,5,29.058660723673587,0.8142779997797334,469.3375280003238,4171.489046859132
1788392166,50,,Aggregated,199.600000,0.000000,5,30,46,53,72,110,200,240,350,450,470,27572,0,5,29.058660723673587,0.8142779997797334,469.3375280003238,4171.489046859132
1788392167,50,,Aggregated,199.200000,0.000000,5,30,46,53,72,110,200,240,350,450,470,28173,0,5,29.048007364644032,0.8142779997797334,469.3375280003238,4162.859723849076
1788392168,50,,Aggregated,199.200000,0.000000,5,30,46,53,72,110,200,240,350,450,470,28173,0,5,29.048007364644032,0.8142779997797334,469.3375280003238,4162.859723849076
1788392169,50,,Aggregated,199.200000,0.000000,5,30,46,53,72,110,200,240,350,450,470,28173,0,5,29.048007364644032,0.8142779997797334,469.3375280003238,4162.859723849076
1788392170,50,,Aggregated,196.700000,0.000000,5,31,46,53,72,110,200,240,350,450,470,28764,0,5,29.116420724277777,0.8142779997797334,469.3375280003238,4164.903733833959
1788392171,50,,Aggregated,196.700000,0.000000,5,31,46,53,72,110,200,240,350,450,470,28764,0,5,29.116420724277777,0.8142779997797334,469.3375280003238,4164.903733833959
1788392172,50,,Aggregated,196.700000,0.000000,5,31,46,53,72,110,200,240,350,450,470,28764,0,5,29.116420724277777,0.8142779997797334,469.3375280003238,4164.903733833959
1788392173,50,,Aggregated,199.300000,0.000000,5,31,46,54,72,110,200,240,350,450,470,29367,0,5,29.136039214258478,0.8142779997797334,469.3375280003238,4173.463990193074
1788392174,50,,Aggregated,199.300000,0.000000,5,31,46,54,72,110,200,240,350,450,470,29367,0,5,29.136039214258478,0.8142779997797334,469.3375280003238,4173.463990193074
1788392175,50,,Aggregated,199.300000,0.000000,5,31,46,54,72,110,200,240,350,450,470,29367,0,5,29.136039214258478,0.8142779997797334,469.3375280003238,4173.463990193074
1788392176,50,,Aggregated,199.300000,0.000000,5,31,46,54,72,110,200,240,350,450,470,29967,0,5,29.16206782918324,0.8142779997797334,469.3375280003238,4167.676143758134
1788392177,50,,Aggregated,199.300000,0.000000,5,31,46,54,72,110,200,240,350,450,470,29967,0,5,29.16206782918324,0.8142779997797334,469.3375280003238,4167.676143758134
1788392178,50,,Aggregated,199.300000,0.000000,5,31,46,54,72,110,200,240,350,450,470,29967,0,5,29.16206782918324,0.8142779997797334,469.3375280003238,4167.676143758134
1788392179,50,,Aggregated,199.600000,0.000000,5,31,47,54,72,110,200,240,350,450,470,30565,0,5,29.17865284914579,0.8142779997797334,469.3375280003238,4165.1980042532305
1788392180,50,,Aggregated,199.600000,0.000000,5,31,47,54,72,110,200,240,350,450,470,30565,0,5,29.17865284914579,0.8142779997797334,469.3375280003238,4165.1980042532305
1788392181,50,,Aggregated,199.600000,0.000000,5,31,47,54,72,110,200,240,350,450,470,30565,0,5,29.17865284914579,0.8142779997797334,469.3375280003238,4165.1980042532305
1788392182,50,,Aggregated,199.900000,0.000000,5,31,47,54,72,110,200,240,350,450,470,31168,0,5,29.174341712113225,0.8142779997797334,469.3375280003238,4168.124582905544
1788392183,50,,Aggregated,199.900000,0.000000,5,31,47,54,72,110,200,240,350,450,470,31168,0,5,29.174341712113225,0.8142779997797334,469.3375280003238,4168.124582905544
1788392184,50,,Aggregated,199.900000,0.000000,5,31,47,54,72,110,200,240,350,450,470,31168,0,5,29.174341712113225,0.8142779997797334,469.3375280003238,4168.124582905544
1788392185,50,,Aggregated,199.700000,0.000000,5,32,47,54,72,110,200,240,350,450,470,31752,0,5,29.432613741280377,0.8142779997797334,469.3375280003238,4163.78410808768
1788392186,50,,Aggregated,199.700000,0.000000,5,32,47,54,72,110,200,240,350,450,470,31752,0,5,29.432613741280377,0.8142779997797334,469.3375280003238,4163.78410808768
1788392187,50,,Aggregated,199.700000,0.000000,5,32,47,54,72,110,200,240,350,450,470,31752,0,5,29.432613741280377,0.8142779997797334,469.3375280003238,4163.78410808768
1788392188,50,,Aggregated,199.100000,0.000000,5,32,47,54,72,110,200,240,350,450,470,32356,0,5,29.438766393563263,0.8142779997797334,469.3375280003238,4169.455247867474
1788392189,50,,Aggregated,199.100000,0.000000,5,32,47,54,72,110,200,240,350,450,470,32356,0,5,29.438766393563263,0.8142779997797334,469.3375280003238,4169.455247867474
1788392190,50,,Aggregated,199.100000,0.000000,5,32,47,54,72,110,200,240,350,450,470,32356,0,5,29.438766393563263,0.8142779997797334,469.3375280003238,4169.455247867474
1788392191,50,,Aggregated,199.500000,0.000000,5,32,47,54,72,110,200,240,350,450,470,32957,0,5,29.330134099405974,0.8142779997797334,469.3375280003238,4160.425008344206
1788392192,50,,Aggregated,199.500000,0.000000,5,32,47,54,72,110,200,240,350,450,470,32957,0,5,29.330134099405974,0.8142779997797334,469.3375280003238,4160.425008344206
1788392193,50,,Aggregated,199.500000,0.000000,5,32,47,54,72,110,200,240,350,450,470,32957,0,5,29.330134099405974,0.8142779997797334,469.3375280003238,4160.425008344206
1788392194,50,,Aggregated,199.400000,0.000000,5,32,47,54,72,110,200,240,350,460,610,33552,0,5,29.377593200260062,0.8142779997797334,609.4079120002789,4165.474368144969
1788392195,50,,Aggregated,199.400000,0.000000,5,32,47,54,72,110,200,240,350,460,610,33552,0,5,29.377593200260062,0.8142779997797334,609.4079120002789,4165.474368144969
1788392196,50,,Aggregated,195.400000,0.000000,5,32,47,54,72,110,200,240,350,460,610,33850,0,5,29.358639647625868,0.8142779997797334,609.4079120002789,4171.859025110783
1788392197,50,,Aggregated,199.400000,0.000000,5,32,47,54,72,110,200,240,350,460,610,34154,0,5,29.379529195091127,0.8142779997797334,609.4079120002789,4170.680564501961
1788392198,50,,Aggregated,199.400000,0.000000,5,32,47,54,72,110,200,240,350,460,610,34154,0,5,29.379529195091127,0.8142779997797334,609.4079120002789,4170.680564501961
1788392199,50,,Aggregated,196.400000,0.000000,5,32,47,54,72,110,200,240,350,460,610,34456,0,5,29.349955206470096,0.8142779997797334,609.4079120002789,4165.2604481077315
1788392200,50,,Aggregated,199.700000,0.000000,5,32,47,54,72,110,200,240,350,460,610,34756,0,5,29.35660328507712,0.8142779997797334,609.4079120002789,4168.458395672689
1788392201,50,,Aggregated,199.700000,0.000000,5,32,47,54,72,110,200,240,350,460,610,34756,0,5,29.35660328507712,0.8142779997797334,609.4079120002789,4168.458395672689
1788392202,50,,Aggregated,195.800000,0.000000,5,32,47,54,72,110,200,240,350,460,610,35052,0,5,29.34111341732704,0.8142779997797334,609.4079120002789,4164.201586214766
1788392203,50,,Aggregated,199.000000,0.000000,5,32,47,54,72,110,200,240,350,460,610,35351,0,5,29.327128945607168,0.8142779997797334,609.4079120002789,4159.056434047127
1788392204,50,,Aggregated,199.000000,0.000000,5,32,47,54,72,110,200,240,350,460,610,35351,0,5,29.327128945607168,0.8142779997797334,609.4079120002789,4159.056434047127
1788392205,50,,Aggregated,196.700000,0.000000,5,32,47,54,72,110,200,240,350,460,610,35654,0,5,29.299132078565002,0.8142779997797334,609.4079120002789,4156.114096595053
1788392206,50,,Aggregated,199.800000,0.000000,5,32,47,54,72,110,200,240,350,460,610,35954,0,5,29.2621818559873,0.8142779997797334,609.4079120002789,4155.547532958781
1788392207,50,,Aggregated,199.800000,0.000000,5,32,47,54,72,110,200,240,350,460,610,35954,0,5,29.2621818559873,0.8142779997797334,609.4079120002789,4155.547532958781
1788392208,50,,Aggregated,196.000000,0.000000,5,32,47,54,72,110,200,240,350,460,610,36253,0,5,29.20549430017279,0.8142779997797334,609.4079120002789,4156.2331117424765
1788392209,50,,Aggregated,199.100000,0.000000,5,31,47,54,72,110,200,240,350,460,610,36554,0,5,29.189506534856797,0.8142779997797334,609.4079120002789,4153.860234174099
1788392210,50,,Aggregated,199.100000,0.000000,5,31,47,54,72,110,200,240,350,460,610,36554,0,5,29.189506534856797,0.8142779997797334,609.4079120002789,4153.860234174099
1788392211,50,,Aggregated,196.400000,0.000000,5,31,47,54,72,110,200,240,350,460,610,36856,0,5,29.161968419013174,0.8142779997797334,609.4079120002789,4152.330882352941
1788392212,50,,Aggregated,199.600000,0.000000,5,31,47,54,72,110,200,240,350,460,610,37155,0,5,29.129973468366437,0.8142779997797334,609.4079120002789,4146.649091643117
1788392213,50,,Aggregated,199.600000,0.000000,5,31,47,54,72,110,200,240,350,460,610,37155,0,5,29.129973468366437,0.8142779997797334,609.4079120002789,4146.649091643117
1788392214,50,,Aggregated,197.100000,0.000000,5,31,47,54,72,110,190,240,350,460,610,37453,0,5,29.031399634265682,0.8142779997797334,609.4079120002789,4144.972632365899
1788392215,50,,Aggregated,200.300000,0.000000,5,31,47,54,72,110,190,240,350,460,610,37753,0,5,28.975254280352463,0.8142779997797334,609.4079120002789,4143.534209201917
1788392216,50,,Aggregated,200.300000,0.000000,5,31,47,54,72,110,190,240,350,460,610,37753,0,5,28.975254280352463,0.8142779997797334,609.4079120002789,4143.534209201917
1788392217,50,,Aggregated,198.500000,0.000000,5,31,46,53,72,110,190,240,350,460,610,38209,0,5,28.9064130267776,0.8142779997797334,609.4079120002789,4140.66568086053
1788392218,50,,Aggregated,200.100000,0.000000,5,31,46,53,71,110,190,240,350,460,610,38352,0,5,28.872121778320633,0.8142779997797334,609.4079120002789,4138.609876929495
1788392219,50,,Aggregated,200.100000,0.000000,5,31,46,53,71,110,190,240,350,460,610,38352,0,5,28.872121778320633,0.8142779997797334,609.4079120002789,4138.609876929495
1788392220,50,,Aggregated,200.800000,0.000000,5,31,46,53,71,110,190,240,350,460,610,38952,0,5,28.85680466548962,0.8142779997797334,609.4079120002789,4144.395358389813
1788392221,50,,Aggregated,200.800000,0.000000,5,31,46,53,71,110,190,240,350,460,610,38952,0,5,28.85680466548962,0.8142779997797334,609.4079120002789,4144.395358389813
1788392222,50,,Aggregated,200.800000,0.000000,5,31,46,53,71,110,190,240,350,460,610,38952,0,5,28.85680466548962,0.8142779997797334,609.4079120002789,4144.395358389813
1788392223,50,,Aggregated,199.900000,0.000000,5,31,46,53,71,110,190,240,350,460,610,39554,0,5,28.771913598249604,0.8142779997797334,609.4079120002789,4145.892501390505
1788392224,50,,Aggregated,199.900000,0.000000,5,31,46,53,71,110,190,240,350,460,610,39554,0,5,28.771913598249604,0.8142779997797334,609.4079120002789,4145.892501390505
1788392225,50,,Aggregated,199.900000,0.000000,5,31,46,53,71,110,190,240,350,460,610,39554,0,5,28.771913598249604,0.8142779997797334,609.4079120002789,4145.892501390505
1788392226,50,,Aggregated,199.800000,0.000000,5,30,46,53,71,110,200,240,350,450,610,40153,0,5,28.752040007649537,0.8142779997797334,609.4079120002789,4152.550145692725
1788392227,50,,Aggregated,199.800000,0.000000,5,30,46,53,71,110,200,240,350,450,610,40153,0,5,28.752040007649537,0.8142779997797334,609.4079120002789,4152.550145692725
1788392228,50,,Aggregated,199.800000,0.000000,5,30,46,53,71,110,200,240,350,450,610,40153,0,5,28.752040007649537,0.8142779997797334,609.4079120002789,4152.550145692725
1788392229,50,,Aggregated,200.300000,0.000000,5,30,45,52,71,110,190,240,350,450,610,40753,0,5,28.648774055950398,0.8142779997797334,609.4079120002789,4155.319510220106
1788392230,50,,Aggregated,200.300000,0.000000,5,30,45,52,71,110,190,240,350,450,610,40753,0,5,28.648774055950398,0.8142779997797334,609.4079120002789,4155.319510220106
1788392231,50,,Aggregated,200.300000,0.000000,5,30,45,52,71,110,190,240,350,450,610,40753,0,5,28.648774055950398,0.8142779997797334,609.4079120002789,4155.319510220106
1788392232,50,,Aggregated,200.100000,0.000000,5,30,45,52,71,110,190,240,350,450,610,41354,0,5,28.554540758600325,0.8142779997797334,609.4079120002789,4164.742636746143
1788392233,50,,Aggregated,200.100000,0.000000,5,30,45,52,71,110,190,240,350,450,610,41354,0,5,28.554540758600325,0.8142779997797334,609.4079120002789,4164.742636746143
1788392234,50,,Aggregated,200.100000,0.000000,5,30,45,52,71,110,190,240,350,450,610,41354,0,5,28.554540758600325,0.8142779997797334,609.4079120002789,4164.742636746143
1788392235,50,,Aggregated,199.700000,0.000000,5,30,45,52,71,110,190,240,350,450,610,41951,0,5,28.55980113766401,0.8142779997797334,609.4079120002789,4166.380706061834
1788392236,50,,Aggregated,199.700000,0.000000,5,30,45,52,71,110,190,240,350,450,610,41951,0,5,28.55980113766401,0.8142779997797334,609.4079120002789,4166.380706061834
1788392237,50,,Aggregated,199.700000,0.000000,5,30,45,52,71,110,190,240,350,450,610,41951,0,5,28.55980113766401,0.8142779997797334,609.4079120002789,4166.380706061834
1788392238,50,,Aggregated,196.300000,0.000000,5,30,45,52,71,110,200,240,350,450,610,42551,0,5,28.62724208338569,0.8142779997797334,609.4079120002789,4171.176188573711
1788392239,50,,Aggregated,196.300000,0.000000,5,30,45,52,71,110,200,240,350,450,610,42551,0,5,28.62724208338569,0.8142779997797334,609.4079120002789,4171.176188573711
1788392240,50,,Aggregated,196.300000,0.000000,5,30,45,52,71,110,200,240,350,450,610,42551,0,5,28.62724208338569,0.8142779997797334,609.4079120002789,4171.176188573711
1788392241,50,,Aggregated,199.200000,0.000000,5,30,45,52,71,110,200,240,350,450,610,43149,0,5,28.633629507570227,0.8142779997797334,609.4079120002789,4169.093768105866
1788392242,50,,Aggregated,199.200000,0.000000,5,30,45,52,71,110,200,240,350,450,610,43149,0,5,28.633629507570227,0.8142779997797334,609.4079120002789,4169.093768105866
1788392243,50,,Aggregated,199.200000,0.000000,5,30,45,52,71,110,200,240,350,450,610,43149,0,5,28.633629507570227,0.8142779997797334,609.4079120002789,4169.093768105866
1788392244,50,,Aggregated,199.300000,0.000000,5,30,45,52,71,100,190,240,350,450,610,43748,0,5,28.566224256334845,0.8142779997797334,609.4079120002789,4174.44184877023
1788392245,50,,Aggregated,199.300000,0.000000,5,30,45,52,71,100,190,240,350,450,610,43748,0,5,28.566224256334845,0.8142779997797334,609.4079120002789,4174.44184877023
1788392246,50,,Aggregated,199.300000,0.000000,5,30,45,52,71,100,190,240,350,450,610,43748,0,5,28.566224256334845,0.8142779997797334,609.4079120002789,4174.44184877023
1788392247,50,,Aggregated,198.300000,0.000000,5,30,45,52,71,110,190,240,350,450,610,44343,0,5,28.601681092329017,0.8142779997797334,609.4079120002789,4173.221680986852
1788392248,50,,Aggregated,198.300000,0.000000,5,30,45,52,71,110,190,240,350,450,610,44343,0,5,28.601681092329017,0.8142779997797334,609.4079120002789,4173.221680986852
1788392249,50,,Aggregated,198.300000,0.000000,5,30,45,52,71,110,190,240,350,450,610,44343,0,5,28.601681092329017,0.8142779997797334,609.4079120002789,4173.221680986852
1788392250,50,,Aggregated,199.700000,0.000000,5,30,45,52,71,110,190,240,350,450,610,44948,0,5,28.59446490678456,0.8142779997797334,609.4079120002789,4174.252291536887
1788392251,50,,Aggregated,199.700000,0.000000,5,30,45,52,71,110,190,240,350,450,610,44948,0,5,28.59446490678456,0.8142779997797334,609.4079120002789,4174.252291536887
1788392252,50,,Aggregated,199.700000,0.000000,5,30,45,52,71,110,190,240,350,450,610,44948,0,5,28.59446490678456,0.8142779997797334,609.4079120002789,4174.252291536887
1788392253,50,,Aggregated,199.600000,0.000000,5,30,46,53,71,110,190,240,350,450,610,45542,0,5,28.595134311210273,0.8142779997797334,609.4079120002789,4173.5642264283515
1788392254,50,,Aggregated,199.600000,0.000000,5,30,46,53,71,110,190,240,350,450,610,45542,0,5,28.595134311210273,0.8142779997797334,609.4079120002789,4173.5642264283515
1788392255,50,,Aggregated,199.600000,0.000000,5,30,46,53,71,110,190,240,350,450,610,45542,0,5,28.595134311210273,0.8142779997797334,609.4079120002789,4173.5642264283515
1788392256,50,,Aggregated,198.400000,0.000000,5,30,46,53,71,110,190,240,340,450,610,46145,0,5,28.574083756292584,0.8142779997797334,609.4079120002789,4178.078686748294
1788392257,50,,Aggregated,198.400000,0.000000,5,30,46,53,71,110,190,240,340,450,610,46145,0,5,28.574083756292584,0.8142779997797334,609.4079120002789,4178.078686748294
1788392258,50,,Aggregated,198.400000,0.000000,5,30,46,53,71,110,190,240,340,450,610,46145,0,5,28.574083756292584,0.8142779997797334,609.4079120002789,4178.078686748294
1788392259,50,,Aggregated,199.300000,0.000000,5,30,46,53,71,110,190,240,340,450,610,46744,0,5,28.58478912376188,0.8142779997797334,609.4079120002789,4181.76546722574
1788392260,50,,Aggregated,199.300000,0.000000,5,30,46,53,71,110,190,240,340,450,610,46744,0,5,28.58478912376188,0.8142779997797334,609.4079120002789,4181.76546722574
1788392261,50,,Aggregated,199.300000,0.000000,5,30,46,53,71,110,190,240,340,450,610,46744,0,5,28.58478912376188,0.8142779997797334,609.4079120002789,4181.76546722574
1788392262,50,,Aggregated,200.000000,0.000000,5,30,46,53,71,100,190,240,340,450,610,47338,0,5,28.504646764568182,0.8142779997797334,609.4079120002789,4183.765579449913
1788392263,50,,Aggregated,200.000000,0.000000,5,30,46,53,71,100,190,240,340,450,610,47338,0,5,28.504646764568182,0.8142779997797334,609.4079120002789,4183.765579449913
1788392264,50,,Aggregated,200.000000,0.000000,5,30,46,53,71,100,190,240,340,450,610,47338,0,5,28.504646764568182,0.8142779997797334,609.4079120002789,4183.765579449913
1788392265,50,,Aggregated,201.900000,0.000000,5,30,46,53,71,100,190,240,340,450,610,47949,0,5,28.468947264053988,0.8142779997797334,609.4079120002789,4181.111076351957
1788392267,50,,Aggregated,201.900000,0.000000,5,30,46,53,71,100,190,240,340,450,610,47949,0,5,28.468947264053988,0.8142779997797334,609.4079120002789,4181.111076351957
1788392268,50,,Aggregated,201.900000,0.000000,5,30,46,53,71,100,190,240,340,450,610,47949,0,5,28.468947264053988,0.8142779997797334,609.4079120002789,4181.111076351957
1788392269,50,,Aggregated,200.000000,0.000000,4,30,46,53,70,100,190,240,340,450,610,48548,0,4,28.394612395116642,0.8142779997797334,609.4079120002789,4188.325780670676
1788392270,50,,Aggregated,200.000000,0.000000,4,30,46,53,70,100,190,240,340,450,610,48548,0,4,28.394612395116642,0.8142779997797334,609.4079120002789,4188.325780670676
1788392271,50,,Aggregated,200.000000,0.000000,4,30,46,53,70,100,190,240,340,450,610,48548,0,4,28.394612395116642,0.8142779997797334,609.4079120002789,4188.325780670676
1788392272,50,,Aggregated,200.100000,0.000000,4,30,46,53,71,100,190,240,340,450,610,49142,0,4,28.452003410567542,0.8142779997797334,609.4079120002789,4187.890175410036
1788392273,50,,Aggregated,200.100000,0.000000,4,30,46,53,71,100,190,240,340,450,610,49142,0,4,28.452003410567542,0.8142779997797334,609.4079120002789,4187.890175410036
1788392274,50,,Aggregated,200.100000,0.000000,4,30,46,53,71,100,190,240,340,450,610,49142,0,4,28.452003410567542,0.8142779997797334,609.4079120002789,4187.890175410036
1788392275,50,,Aggregated,199.900000,0.000000,4,31,46,53,70,100,190,240,340,450,610,49744,0,4,28.418870659780485,0.8142779997797334,609.4079120002789,4184.833788999678
1788392276,50,,Aggregated,199.900000,0.000000,4,31,46,53,70,100,190,240,340,450,610,49744,0,4,28.418870659780485,0.8142779997797334,609.4079120002789,4184.833788999678
1788392277,50,,Aggregated,199.900000,0.000000,4,31,46,53,70,100,190,240,340,450,610,49744,0,4,28.418870659780485,0.8142779997797334,609.4079120002789,4184.833788999678
1788392278,50,,Aggregated,199.800000,0.000000,4,31,46,53,71,100,190,240,350,450,610,50341,0,4,28.494062081407385,0.8142779997797334,609.4079120002789,4189.595776802209
1788392279,50,,Aggregated,199.800000,0.000000,4,31,46,53,71,100,190,240,350,450,610,50341,0,4,28.494062081407385,0.8142779997797334,609.4079120002789,4189.595776802209
1788392280,50,,Aggregated,199.800000,0.000000,4,31,46,53,71,100,190,240,350,450,610,50341,0,4,28.494062081407385,0.8142779997797334,609.4079120002789,4189.595776802209
1788392281,50,,Aggregated,199.600000,0.000000,4,31,46,53,70,100,190,240,350,450,610,50941,0,4,28.473176364757794,0.8142779997797334,609.4079120002789,4185.114681690583
1788392282,50,,Aggregated,199.600000,0.000000,4,31,46,53,70,100,190,240,350,450,610,50941,0,4,28.473176364757794,0.8142779997797334,609.4079120002789,4185.114681690583
1788392283,50,,Aggregated,199.600000,0.000000,4,31,46,53,70,100,190,240,350,450,610,50941,0,4,28.473176364757794,0.8142779997797334,609.4079120002789,4185.114681690583
1788392284,50,,Aggregated,199.600000,0.000000,4,31,46,53,70,100,190,240,340,450,610,51541,0,4,28.452226017716495,0.8142779997797334,609.4079120002789,4181.29366911779
1788392285,50,,Aggregated,199.600000,0.000000,4,31,46,53,70,100,190,240,340,450,610,51541,0,4,28.452226017716495,0.8142779997797334,609.4079120002789,4181.29366911779
1788392286,50,,Aggregated,199.600000,0.000000,4,31,46,53,70,100,190,240,340,450,610,51541,0,4,28.452226017716495,0.8142779997797334,609.4079120002789,4181.29366911779
1788392287,50,,Aggregated,200.100000,0.000000,4,31,46,53,70,100,190,240,340,450,610,52142,0,4,28.44217727682344,0.8142779997797334,609.4079120002789,4178.815983276438
1788392288,50,,Aggregated,200.100000,0.000000,4,31,46,53,70,100,190,240,340,450,610,52142,0,4,28.44217727682344,0.8142779997797334,609.4079120002789,4178.815983276438
1788392289,50,,Aggregated,200.100000,0.000000,4,31,46,53,70,100,190,240,340,450,610,52142,0,4,28.44217727682344,0.8142779997797334,609.4079120002789,4178.815983276438
1788392290,50,,Aggregated,199.900000,0.000000,4,31,46,53,70,100,190,230,340,450,610,52741,0,4,28.464566178383304,0.8142779997797334,609.4079120002789,4184.140839195313
1788392291,50,,Aggregated,199.900000,0.000000,4,31,46,53,70,100,190,230,340,450,610,52741,0,4,28.464566178383304,0.8142779997797334,609.4079120002789,4184.140839195313
1788392292,50,,Aggregated,199.900000,0.000000,4,31,46,53,70,100,190,230,340,450,610,52741,0,4,28.464566178383304,0.8142779997797334,609.4079120002789,4184.140839195313
1788392293,50,,Aggregated,200.100000,0.000000,4,31,46,53,70,100,190,230,340,450,610,53338,0,4,28.408708445181865,0.8142779997797334,609.4079120002789,4193.198076418314
1788392294,50,,Aggregated,200.100000,0.000000,4,31,46,53,70,100,190,230,340,450,610,53338,0,4,28.408708445181865,0.8142779997797334,609.4079120002789,4193.198076418314
1788392295,50,,Aggregated,200.100000,0.000000,4,31,46,53,70,100,190,230,340,450,610,53338,0,4,28.408708445181865,0.8142779997797334,609.4079120002789,4193.198076418314
1788392296,50,,Aggregated,198.300000,0.000000,4,31,46,53,70,100,190,240,340,450,610,53939,0,4,28.48838692953351,0.8142779997797334,609.4079120002789,4187.590555998443
1788392297,50,,Aggregated,198.300000,0.000000,4,31,46,53,70,100,190,240,340,450,610,53939,0,4,28.48838692953351,0.8142779997797334,609.4079120002789,4187.590555998443
1788392298,50,,Aggregated,198.300000,0.000000,4,31,46,53,70,100,190,240,340,450,610,53939,0,4,28.48838692953351,0.8142779997797334,609.4079120002789,4187.590555998443
1788392299,50,,Aggregated,199.600000,0.000000,4,31,47,53,71,100,190,240,350,470,610,54533,0,4,28.62041699019119,0.8142779997797334,609.4079120002789,4191.979095226743
1788392300,50,,Aggregated,199.600000,0.000000,4,31,47,53,71,100,190,240,350,470,610,54533,0,4,28.62041699019119,0.8142779997797334,609.4079120002789,4191.979095226743
1788392301,50,,Aggregated,199.600000,0.000000,4,31,47,53,71,100,190,240,350,470,610,54533,0,4,28.62041699019119,0.8142779997797334,609.4079120002789,4191.979095226743
1788392302,50,,Aggregated,198.300000,0.000000,4,31,47,53,71,100,190,240,350,470,610,55130,0,4,28.60159377435319,0.8142779997797334,609.4079120002789,4194.684672592055
1788392303,50,,Aggregated,198.300000,0.000000,4,31,47,53,71,100,190,240,350,470,610,55130,0,4,28.60159377435319,0.8142779997797334,609.4079120002789,4194.684672592055
1788392304,50,,Aggregated,198.300000,0.000000,4,31,47,53,71,100,190,240,350,470,610,55130,0,4,28.60159377435319,0.8142779997797334,609.4079120002789,4194.684672592055
1788392305,50,,Aggregated,197.700000,0.000000,4,31,47,53,71,100,190,240,350,470,610,55729,0,4,28.561815112528407,0.8142779997797334,609.4079120002789,4192.542877137576
1788392306,50,,Aggregated,197.700000,0.000000,4,31,47,53,71,100,190,240,350,470,610,55729,0,4,28.561815112528407,0.8142779997797334,609.4079120002789,4192.542877137576
1788392307,50,,Aggregated,197.700000,0.000000,4,31,47,53,71,100,190,240,350,470,610,55729,0,4,28.561815112528407,0.8142779997797334,609.4079120002789,4192.542877137576
1788392308,50,,Aggregated,199.300000,0.000000,4,31,47,54,71,100,190,240,350,470,610,56325,0,4,28.63559148159976,0.8142779997797334,609.4079120002789,4198.926178428762
1788392309,50,,Aggregated,199.300000,0.000000,4,31,47,54,71,100,190,240,350,470,610,56325,0,4,28.63559148159976,0.8142779997797334,609.4079120002789,4198.926178428762
1788392310,50,,Aggregated,199.300000,0.000000,4,31,47,54,71,100,190,240,350,470,610,56325,0,4,28.63559148159976,0.8142779997797334,609.4079120002789,4198.926178428762
1788392311,50,,Aggregated,200.000000,0.000000,4,31,47,54,71,100,190,240,350,470,610,56925,0,4,28.684659636769148,0.8142779997797334,609.4079120002789,4196.537321036451
1788392312,50,,Aggregated,200.000000,0.000000,4,31,47,54,71,100,190,240,350,470,610,56925,0,4,28.684659636769148,0.8142779997797334,609.4079120002789,4196.537321036451
1788392313,50,,Aggregated,200.000000,0.000000,4,31,47,54,71,100,190,240,350,470,610,56925,0,4,28.684659636769148,0.8142779997797334,609.4079120002789,4196.537321036451
1788392314,50,,Aggregated,200.200000,0.000000,4,31,47,54,71,100,190,240,350,470,610,57523,0,4,28.676321997584964,0.8142779997797334,609.4079120002789,4196.707942909793
1788392315,50,,Aggregated,200.200000,0.000000,4,31,47,54,71,100,190,240,350,470,610,57523,0,4,28.676321997584964,0.8142779997797334,609.4079120002789,4196.707942909793
1788392316,50,,Aggregated,200.200000,0.000000,4,31,47,54,71,100,190,240,350,470,610,57523,0,4,28.676321997584964,0.8142779997797334,609.4079120002789,4196.707942909793
1788392317,50,,Aggregated,199.900000,0.000000,4,31,47,54,71,110,190,240,350,470,610,58119,0,4,28.754140565014442,0.8142779997797334,609.4079120002789,4196.121836232557
1788392318,50,,Aggregated,199.900000,0.000000,4,31,47,54,71,110,190,240,350,470,610,58119,0,4,28.754140565014442,0.8142779997797334,609.4079120002789,4196.121836232557
1788392319,50,,Aggregated,199.900000,0.000000,4,31,47,54,71,110,190,240,350,470,610,58119,0,4,28.754140565014442,0.8142779997797334,609.4079120002789,4196.121836232557
1788392320,50,,Aggregated,201.000000,0.000000,4,31,47,54,71,100,190,240,350,470,610,58720,0,4,28.685001329565424,0.8142779997797334,609.4079120002789,4198.010166893733
1788392321,50,,Aggregated,201.000000,0.000000,4,31,47,54,71,100,190,240,350,470,610,58720,0,4,28.685001329565424,0.8142779997797334,609.4079120002789,4198.010166893733
1788392322,50,,Aggregated,201.000000,0.000000,4,31,47,54,71,100,190,240,350,470,610,58720,0,4,28.685001329565424,0.8142779997797334,609.4079120002789,4198.010166893733
1788392323,50,,Aggregated,199.700000,0.000000,4,31,47,54,71,110,200,240,350,470,610,59313,0,4,28.818495556995746,0.8142779997797334,609.4079120002789,4197.72559135434
1788392324,0,,Aggregated,199.500000,0.000000,4,31,47,54,71,110,200,240,350,470,610,59487,0,4,28.806097118212016,0.8142779997797334,609.4079120002789,4197.43021164288
