Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787619030,50,,Aggregated,455.300000,0.000000,18,52,64,70,94,160,250,310,420,490,490,14390,0,18,44.16416379548326,1.9043070001316664,493.7259459998131,4033.6711605281444
1787619031,50,,Aggregated,464.800000,0.000000,17,51,63,70,94,160,250,310,420,490,490,14824,0,17,43.91458995062089,1.9043070001316664,493.7259459998131,4063.706017269293
1787619032,50,,Aggregated,457.900000,0.000000,17,50,63,69,93,150,250,310,410,490,490,15355,0,17,43.37542592653895,1.9043070001316664,493.7259459998131,4079.560729404103
1787619033,50,,Aggregated,453.700000,0.000000,17,50,63,70,94,160,250,310,410,490,490,15762,0,17,43.72635363538947,1.9043070001316664,493.7259459998131,4085.489468341581
1787619034,50,,Aggregated,456.300000,0.000000,18,50,63,70,97,160,250,310,410,490,490,16211,0,18,44.42811635926267,1.9043070001316664,493.7259459998131,4080.9732280550243
1787619035,50,,Aggregated,454.700000,0.000000,18,50,62,69,95,160,250,300,410,490,490,16710,0,18,43.9655192476368,1.9043070001316664,493.7259459998131,4075.0643327348894
1787619036,50,,Aggregated,454.800000,0.000000,18,49,62,69,95,160,250,300,410,490,490,17158,0,18,43.832390671349295,1.9043070001316664,493.7259459998131,4068.8601818393754
1787619037,50,,Aggregated,456.000000,0.000000,19,49,62,69,95,160,240,300,410,490,490,17676,0,19,43.782428073489946,1.9043070001316664,493.7259459998131,4095.68822131704
1787619038,50,,Aggregated,453.500000,0.000000,18,48,61,68,93,150,240,300,410,490,490,18179,0,18,43.21457833373736,1.8047019998448377,493.7259459998131,4098.3891853237255
1787619039,50,,Aggregated,453.500000,0.000000,18,48,60,67,92,150,240,300,410,490,490,18536,0,18,42.876176679435574,1.8047019998448377,493.7259459998131,4092.265429434614
1787619040,50,,Aggregated,471.000000,0.000000,18,48,60,68,93,160,250,310,920,1000,1000,18776,0,18,45.03484273391647,1.8047019998448377,1020.2002189998893,4084.992277375373
1787619041,50,,Aggregated,465.800000,0.000000,18,47,60,67,93,160,250,310,920,1000,1000,19234,0,18,44.86293096714209,1.8047019998448377,1020.2002189998893,4101.5360299469685
1787619042,50,,Aggregated,436.800000,0.000000,18,47,60,67,92,150,250,310,920,1000,1000,19745,0,18,44.46221370392555,1.8047019998448377,1020.2002189998893,4102.157508229931
1787619043,50,,Aggregated,436.800000,0.000000,19,47,60,67,94,160,250,310,920,1000,1000,20064,0,19,45.13582225553246,1.8047019998448377,1020.2002189998893,4097.47562799043
1787619044,50,,Aggregated,434.500000,0.000000,19,47,60,67,95,160,250,310,920,1000,1000,20553,0,19,45.316776139541744,1.8047019998448377,1020.2002189998893,4090.680144017905
1787619045,50,,Aggregated,428.000000,0.000000,18,47,59,66,93,160,250,310,920,1000,1000,21056,0,18,44.79473670141565,1.8047019998448377,1020.2002189998893,4084.582304331307
1787619046,50,,Aggregated,431.200000,0.000000,18,46,59,66,92,160,250,310,920,1000,1000,21509,0,18,44.34851582463166,1.8047019998448377,1020.2002189998893,4096.297689339346
1787619047,50,,Aggregated,430.900000,0.000000,18,47,59,66,92,160,250,310,920,1000,1000,22025,0,18,44.35158767813855,1.8047019998448377,1020.2002189998893,4103.47695800227
1787619048,50,,Aggregated,433.400000,0.000000,18,46,58,65,91,150,250,310,920,1000,1000,22529,0,18,43.907090302853874,1.8047019998448377,1020.2002189998893,4097.857161880243
1787619049,50,,Aggregated,432.700000,0.000000,18,46,58,65,90,150,240,310,920,1000,1000,23000,0,18,43.52542573665182,1.8047019998448377,1020.2002189998893,4107.1939130434785
1787619050,50,,Aggregated,432.500000,0.000000,18,46,58,66,92,160,250,310,910,1000,1000,23416,0,18,44.15285905679853,1.8047019998448377,1020.2002189998893,4110.477536727024
1787619051,50,,Aggregated,436.900000,0.000000,18,46,59,66,93,160,250,300,910,1000,1000,23868,0,18,44.33635563268784,1.8047019998448377,1020.2002189998893,4128.475155019272
1787619052,50,,Aggregated,460.600000,0.000000,18,46,59,66,92,160,240,300,910,1000,1000,24369,0,18,43.98727705900905,1.8047019998448377,1020.2002189998893,4134.4035454881205
1787619053,50,,Aggregated,459.100000,0.000000,18,46,59,65,91,160,240,300,910,1000,1000,24875,0,18,43.67034111545684,1.8047019998448377,1020.2002189998893,4130.67248241206
1787619054,50,,Aggregated,459.500000,0.000000,18,47,59,66,92,160,250,310,910,1000,1000,25264,0,18,44.09529399817897,1.8047019998448377,1020.2002189998893,4129.1377058264725
1787619055,50,,Aggregated,474.500000,0.000000,18,47,59,66,93,160,250,310,910,1000,1000,25700,0,18,44.30105094330709,1.8047019998448377,1020.2002189998893,4134.5090272373545
1787619056,50,,Aggregated,466.500000,0.000000,18,47,59,66,92,160,250,300,910,1000,1000,26198,0,18,44.07305189831249,1.8047019998448377,1020.2002189998893,4134.276013436141
1787619057,50,,Aggregated,456.400000,0.000000,17,47,59,66,91,160,250,300,910,1000,1000,26700,0,17,43.773745202621406,1.8047019998448377,1020.2002189998893,4136.748539325843
1787619058,50,,Aggregated,459.800000,0.000000,18,47,59,66,93,160,250,300,910,1000,1000,27095,0,18,44.26065167436759,1.8047019998448377,1020.2002189998893,4132.189924340284
1787619059,50,,Aggregated,462.800000,0.000000,18,47,59,66,92,160,250,300,910,1000,1000,27607,0,18,43.987592087694985,1.8047019998448377,1020.2002189998893,4140.170138008476
1787619060,50,,Aggregated,454.400000,0.000000,17,47,59,66,91,160,240,300,900,1000,1000,28108,0,17,43.69870064654179,1.8047019998448377,1020.2002189998893,4136.095880176462
1787619061,50,,Aggregated,454.500000,0.000000,17,47,59,66,90,160,240,300,900,1000,1000,28615,0,17,43.404623548348575,1.8047019998448377,1020.2002189998893,4139.518853748034
1787619062,50,,Aggregated,465.600000,0.000000,17,47,59,66,91,160,240,300,900,1000,1000,29004,0,17,43.65272001596315,1.8047019998448377,1020.2002189998893,4139.965625430975
1787619063,50,,Aggregated,471.000000,0.000000,17,47,60,67,92,160,250,300,900,1000,1000,29399,0,17,44.03067635392322,1.8047019998448377,1020.2002189998893,4138.702642947039
1787619064,50,,Aggregated,463.300000,0.000000,17,47,60,66,92,160,250,300,900,1000,1000,29915,0,17,43.86505862560559,1.8047019998448377,1020.2002189998893,4148.7587497910745
1787619065,50,,Aggregated,456.900000,0.000000,17,47,60,67,92,160,240,300,890,1000,1000,30408,0,17,43.83253401177293,1.8047019998448377,1020.2002189998893,4147.779926335175
1787619066,50,,Aggregated,462.400000,0.000000,17,47,60,66,91,160,240,300,890,1000,1000,30809,0,17,43.639017296374405,1.8047019998448377,1020.2002189998893,4147.482294134831
1787619067,50,,Aggregated,469.100000,0.000000,17,47,60,67,91,160,240,300,890,1000,1000,31345,0,17,43.7612538254587,1.8047019998448377,1020.2002189998893,4145.010527994896
1787619068,50,,Aggregated,467.700000,0.000000,17,47,60,66,90,160,240,300,890,1000,1000,31852,0,17,43.50166908608571,1.8047019998448377,1020.2002189998893,4157.297783498681
1787619069,50,,Aggregated,461.700000,0.000000,17,47,60,67,91,160,240,300,890,1000,1000,32217,0,17,43.721362592078734,1.8047019998448377,1020.2002189998893,4155.6919638700065
1787619070,50,,Aggregated,470.700000,0.000000,17,48,60,67,92,160,250,310,890,1000,1000,32582,0,17,44.3122017797864,1.8047019998448377,1020.2002189998893,4163.908937450125
1787619071,50,,Aggregated,464.100000,0.000000,18,48,61,67,94,170,250,310,890,1000,1000,32987,0,18,44.870059729044776,1.8047019998448377,1020.2002189998893,4165.983781489677
1787619072,50,,Aggregated,447.600000,0.000000,18,48,61,67,94,160,250,310,890,1000,1000,33497,0,18,44.76896225784394,1.8047019998448377,1020.2002189998893,4169.707466340269
1787619073,50,,Aggregated,438.400000,0.000000,18,48,61,67,94,160,250,310,890,1000,1000,33994,0,18,44.62902299988228,1.8047019998448377,1020.2002189998893,4171.690563040536
1787619074,50,,Aggregated,440.900000,0.000000,18,48,61,67,93,160,250,310,890,1000,1000,34494,0,18,44.414554686119175,1.8047019998448377,1020.2002189998893,4167.529715312808
1787619075,50,,Aggregated,447.400000,0.000000,18,48,61,67,94,160,250,310,890,1000,1000,34802,0,18,44.67684560620065,1.8047019998448377,1020.2002189998893,4169.153611861388
1787619076,50,,Aggregated,453.400000,0.000000,18,48,61,68,95,160,250,310,880,1000,1000,35332,0,18,44.84103236598533,1.8047019998448377,1020.2002189998893,4165.90275104721
1787619077,50,,Aggregated,451.900000,0.000000,18,48,61,67,94,160,250,310,880,1000,1000,35835,0,18,44.62672701467833,1.8047019998448377,1020.2002189998893,4168.924012836612
1787619078,50,,Aggregated,438.800000,0.000000,18,48,61,67,93,160,250,310,880,1000,1000,36336,0,18,44.40296895134285,1.8047019998448377,1020.2002189998893,4177.061068912373
1787619079,50,,Aggregated,445.500000,0.000000,18,48,61,67,93,160,250,310,880,1000,1000,36768,0,18,44.373329018820534,1.8047019998448377,1020.2002189998893,4185.706565491732
1787619080,50,,Aggregated,444.600000,0.000000,17,48,61,67,93,160,250,300,880,1000,1000,37302,0,17,44.279098932041066,1.8047019998448377,1020.2002189998893,4189.791512519436
1787619081,50,,Aggregated,452.000000,0.000000,18,49,61,67,94,160,250,300,880,1000,1000,37713,0,18,44.51060149547895,1.8047019998448377,1020.2002189998893,4189.234932251478
1787619082,50,,Aggregated,463.200000,0.000000,18,49,61,68,95,160,250,310,880,1000,1000,38110,0,18,44.81545361398587,1.8047019998448377,1020.2002189998893,4185.394200997113
1787619083,50,,Aggregated,473.100000,0.000000,18,49,61,68,94,160,250,310,880,1000,1000,38626,0,18,44.66452849787702,1.8047019998448377,1020.2002189998893,4182.827059493606
1787619084,50,,Aggregated,469.000000,0.000000,18,49,61,68,95,160,250,310,870,1000,1000,39051,0,18,44.87964755115099,1.8047019998448377,1020.2002189998893,4179.25302809147
1787619085,50,,Aggregated,459.000000,0.000000,18,49,61,68,95,160,250,300,870,1000,1000,39549,0,18,44.70865989825273,1.8047019998448377,1020.2002189998893,4185.200814179878
1787619086,50,,Aggregated,448.700000,0.000000,18,49,61,68,95,160,250,300,870,1000,1000,40006,0,18,44.75864076016083,1.8047019998448377,1020.2002189998893,4186.402289656551
1787619087,50,,Aggregated,456.800000,0.000000,18,48,61,67,94,160,250,300,870,1000,1000,40437,0,18,44.53769425375251,1.8047019998448377,1020.2002189998893,4189.9179464351955
1787619088,50,,Aggregated,462.400000,0.000000,18,49,61,68,95,170,250,300,870,1000,1000,40896,0,18,44.83142839238545,1.8047019998448377,1020.2002189998893,4189.895833333333
1787619089,50,,Aggregated,463.300000,0.000000,18,49,61,68,95,160,250,300,860,1000,1000,41381,0,18,44.81103132075091,1.8047019998448377,1020.2002189998893,4192.150648848506
1787619090,50,,Aggregated,450.800000,0.000000,18,48,61,67,94,160,250,300,860,1000,1000,41881,0,18,44.574916115828124,1.8047019998448377,1020.2002189998893,4194.485924404861
1787619091,50,,Aggregated,448.500000,0.000000,18,48,61,67,95,160,250,300,850,1000,1000,42328,0,18,44.61487364843613,1.8047019998448377,1020.2002189998893,4192.475453600454
