timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-02T23:47:32.518Z,tcc_benchmark_postgres,6fca1c71c7f6,23.79,124780544,8326867845,461000000,1310000000,0,118000000,27
2026-09-02T23:47:36.111Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.26,497549312,8326867845,82900000,9280000,0,0,15
2026-09-02T23:47:36.111Z,tcc_benchmark_java_api,8c65008d0c14,17.38,198180864,8326867845,280000000,406000000,0,332000,31
2026-09-02T23:47:36.111Z,tcc_benchmark_results_exporter,0957b1bbd181,0.88,18182308,8326867845,617000,135000000,0,0,1
2026-09-02T23:47:36.111Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.11,39374029,8326867845,353000,9190000,0,0,16
2026-09-02T23:47:36.111Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67140321,8326867845,45600,26200,0,258000,18
2026-09-02T23:47:36.111Z,tcc_benchmark_prometheus,de0ccaf32df3,0.9,82082529,8326867845,151000000,1670000,0,22800000,13
2026-09-02T23:47:36.111Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13243515,8326867845,23600000,10700000,0,0,11
2026-09-02T23:47:36.111Z,tcc_benchmark_postgres,6fca1c71c7f6,19.53,125095117,8326867845,462000000,1310000000,0,120000000,27
2026-09-02T23:47:40.365Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,23.59,497759027,8326867845,85800000,9620000,0,0,15
2026-09-02T23:47:40.365Z,tcc_benchmark_java_api,8c65008d0c14,18.12,198076006,8326867845,283000000,411000000,0,332000,31
2026-09-02T23:47:40.365Z,tcc_benchmark_results_exporter,0957b1bbd181,7.27,18182308,8326867845,618000,136000000,0,0,1
2026-09-02T23:47:40.365Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.39,39594230,8326867845,354000,9210000,0,0,16
2026-09-02T23:47:40.365Z,tcc_benchmark_grafana,fef7a44bfb96,0.14,67654124,8326867845,45600,26200,0,258000,18
2026-09-02T23:47:40.365Z,tcc_benchmark_prometheus,de0ccaf32df3,1.07,81925243,8326867845,152000000,1670000,0,22800000,13
2026-09-02T23:47:40.365Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13222543,8326867845,23700000,10700000,0,0,11
2026-09-02T23:47:40.365Z,tcc_benchmark_postgres,6fca1c71c7f6,23.97,125409690,8326867845,462000000,1320000000,0,120000000,27
2026-09-02T23:47:44.626Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,29.42,498597888,8326867845,90600000,10100000,0,0,15
2026-09-02T23:47:44.626Z,tcc_benchmark_java_api,8c65008d0c14,18.08,197656576,8326867845,285000000,414000000,0,332000,31
2026-09-02T23:47:44.626Z,tcc_benchmark_results_exporter,0957b1bbd181,1.11,18025021,8326867845,618000,136000000,0,0,2
2026-09-02T23:47:44.626Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.81,39510344,8326867845,354000,9210000,0,0,16
2026-09-02T23:47:44.626Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67391980,8326867845,45600,26200,0,258000,18
2026-09-02T23:47:44.626Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,81673585,8326867845,152000000,1670000,0,22800000,13
2026-09-02T23:47:44.626Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13065257,8326867845,23700000,10800000,0,0,11
2026-09-02T23:47:44.626Z,tcc_benchmark_postgres,6fca1c71c7f6,21.54,125409690,8326867845,463000000,1320000000,0,120000000,27
2026-09-02T23:47:48.882Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.27,499227034,8326867845,94400000,10600000,0,0,15
2026-09-02T23:47:48.882Z,tcc_benchmark_java_api,8c65008d0c14,17.77,197446861,8326867845,288000000,419000000,0,332000,31
2026-09-02T23:47:48.882Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18045993,8326867845,619000,136000000,0,0,1
2026-09-02T23:47:48.882Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.47,39657144,8326867845,355000,9230000,0,0,16
2026-09-02T23:47:48.882Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,67119350,8326867845,45600,26200,0,258000,18
2026-09-02T23:47:48.882Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,81149297,8326867845,152000000,1670000,0,22800000,13
2026-09-02T23:47:48.882Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14061404,8326867845,23800000,10800000,0,0,11
2026-09-02T23:47:48.882Z,tcc_benchmark_postgres,6fca1c71c7f6,27.34,126772838,8326867845,464000000,1320000000,0,120000000,29
2026-09-02T23:47:53.139Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.9,499961037,8326867845,98200000,11000000,0,0,15
2026-09-02T23:47:53.139Z,tcc_benchmark_java_api,8c65008d0c14,17.27,197971149,8326867845,291000000,423000000,0,332000,31
2026-09-02T23:47:53.139Z,tcc_benchmark_results_exporter,0957b1bbd181,8.51,18171822,8326867845,620000,136000000,0,0,1
2026-09-02T23:47:53.139Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.48,40181432,8326867845,355000,9240000,0,0,16
2026-09-02T23:47:53.139Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,67098378,8326867845,45600,26200,0,258000,18
2026-09-02T23:47:53.139Z,tcc_benchmark_prometheus,de0ccaf32df3,0.22,81044439,8326867845,152000000,1680000,0,22800000,13
2026-09-02T23:47:53.139Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.7,14407434,8326867845,23800000,10800000,0,0,11
2026-09-02T23:47:53.139Z,tcc_benchmark_postgres,6fca1c71c7f6,25.93,125514547,8326867845,464000000,1320000000,0,120000000,27
2026-09-02T23:47:57.218Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.36,499961037,8326867845,102000000,11400000,0,0,15
2026-09-02T23:47:57.218Z,tcc_benchmark_java_api,8c65008d0c14,18.26,197446861,8326867845,295000000,428000000,0,332000,31
2026-09-02T23:47:57.218Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17699963,8326867845,622000,137000000,0,0,1
2026-09-02T23:47:57.218Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.49,40684749,8326867845,356000,9260000,0,0,16
2026-09-02T23:47:57.218Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,66857206,8326867845,45600,26200,0,258000,18
2026-09-02T23:47:57.218Z,tcc_benchmark_prometheus,de0ccaf32df3,0.75,82271273,8326867845,153000000,1680000,0,22800000,13
2026-09-02T23:47:57.218Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.64,14260634,8326867845,23900000,10800000,0,0,11
2026-09-02T23:47:57.218Z,tcc_benchmark_postgres,6fca1c71c7f6,24.96,125514547,8326867845,465000000,1330000000,0,120000000,27
2026-09-02T23:48:01.467Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,26.02,500590182,8326867845,105000000,11800000,0,0,15
2026-09-02T23:48:01.467Z,tcc_benchmark_java_api,8c65008d0c14,18.4,197761434,8326867845,298000000,433000000,0,344000,31
2026-09-02T23:48:01.467Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17930650,8326867845,623000,137000000,0,0,1
2026-09-02T23:48:01.467Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.77,42278584,8326867845,357000,9280000,0,0,16
2026-09-02T23:48:01.467Z,tcc_benchmark_grafana,fef7a44bfb96,0.14,67371008,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:01.467Z,tcc_benchmark_prometheus,de0ccaf32df3,0.58,82743132,8326867845,153000000,1680000,0,22800000,13
2026-09-02T23:48:01.467Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13348372,8326867845,23900000,10800000,0,0,11
2026-09-02T23:48:01.467Z,tcc_benchmark_postgres,6fca1c71c7f6,23.5,125304832,8326867845,465000000,1330000000,0,120000000,27
2026-09-02T23:48:05.723Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.83,501114470,8326867845,110000000,12300000,0,0,15
2026-09-02T23:48:05.723Z,tcc_benchmark_java_api,8c65008d0c14,18.27,198076006,8326867845,301000000,437000000,0,344000,30
2026-09-02T23:48:05.723Z,tcc_benchmark_results_exporter,0957b1bbd181,5.13,18035507,8326867845,624000,137000000,0,0,1
2026-09-02T23:48:05.723Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.42,42435871,8326867845,357000,9300000,0,0,16
2026-09-02T23:48:05.723Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,67108864,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:05.723Z,tcc_benchmark_prometheus,de0ccaf32df3,0.96,82952847,8326867845,153000000,1680000,0,23000000,13
2026-09-02T23:48:05.723Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13862175,8326867845,23900000,10900000,0,0,11
2026-09-02T23:48:05.723Z,tcc_benchmark_postgres,6fca1c71c7f6,37.9,125409690,8326867845,466000000,1330000000,0,120000000,27
2026-09-02T23:48:09.977Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.03,501743616,8326867845,113000000,12700000,0,0,15
2026-09-02T23:48:09.977Z,tcc_benchmark_java_api,8c65008d0c14,16.5,197761434,8326867845,304000000,442000000,0,344000,31
2026-09-02T23:48:09.977Z,tcc_benchmark_results_exporter,0957b1bbd181,9.61,17836278,8326867845,624000,137000000,0,0,1
2026-09-02T23:48:09.977Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.49,42278584,8326867845,357000,9300000,0,0,16
2026-09-02T23:48:09.977Z,tcc_benchmark_grafana,fef7a44bfb96,0.33,67633152,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:09.977Z,tcc_benchmark_prometheus,de0ccaf32df3,0.19,82690703,8326867845,153000000,1680000,0,23000000,13
2026-09-02T23:48:09.977Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14082376,8326867845,24000000,10900000,0,0,11
2026-09-02T23:48:09.977Z,tcc_benchmark_postgres,6fca1c71c7f6,26.15,124990259,8326867845,467000000,1330000000,0,121000000,27
2026-09-02T23:48:14.238Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,27.0,501953331,8326867845,117000000,13200000,0,0,15
2026-09-02T23:48:14.238Z,tcc_benchmark_java_api,8c65008d0c14,19.06,197551718,8326867845,307000000,446000000,0,344000,31
2026-09-02T23:48:14.238Z,tcc_benchmark_results_exporter,0957b1bbd181,9.0,17322476,8326867845,626000,138000000,0,0,1
2026-09-02T23:48:14.238Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.63,42058383,8326867845,358000,9320000,0,0,16
2026-09-02T23:48:14.238Z,tcc_benchmark_grafana,fef7a44bfb96,0.1,67119350,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:14.238Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,82208358,8326867845,154000000,1690000,0,23000000,13
2026-09-02T23:48:14.238Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14187233,8326867845,24000000,10900000,0,0,11
2026-09-02T23:48:14.238Z,tcc_benchmark_postgres,6fca1c71c7f6,21.07,125514547,8326867845,467000000,1340000000,0,121000000,27
2026-09-02T23:48:18.493Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,23.28,503421338,8326867845,121000000,13600000,0,0,15
2026-09-02T23:48:18.493Z,tcc_benchmark_java_api,8c65008d0c14,17.46,197551718,8326867845,310000000,450000000,0,344000,31
2026-09-02T23:48:18.493Z,tcc_benchmark_results_exporter,0957b1bbd181,3.21,21946696,8326867845,627000,138000000,0,0,2
2026-09-02T23:48:18.493Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.31,41754296,8326867845,359000,9340000,0,0,16
2026-09-02T23:48:18.493Z,tcc_benchmark_grafana,fef7a44bfb96,0.73,67381494,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:18.493Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,82187387,8326867845,154000000,1690000,0,23000000,13
2026-09-02T23:48:18.493Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13998490,8326867845,24100000,10900000,0,0,11
2026-09-02T23:48:18.493Z,tcc_benchmark_postgres,6fca1c71c7f6,27.41,125199974,8326867845,468000000,1340000000,0,121000000,27
2026-09-02T23:48:22.742Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.0,503735910,8326867845,124000000,14000000,0,0,15
2026-09-02T23:48:22.742Z,tcc_benchmark_java_api,8c65008d0c14,18.81,197656576,8326867845,312000000,454000000,0,344000,31
2026-09-02T23:48:22.742Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17018388,8326867845,628000,138000000,0,0,1
2026-09-02T23:48:22.742Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.37,42226156,8326867845,359000,9350000,0,0,16
2026-09-02T23:48:22.742Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67360522,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:22.742Z,tcc_benchmark_prometheus,de0ccaf32df3,0.25,82596332,8326867845,155000000,1690000,0,23000000,13
2026-09-02T23:48:22.742Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.09,14533263,8326867845,24100000,10900000,0,0,11
2026-09-02T23:48:22.742Z,tcc_benchmark_postgres,6fca1c71c7f6,25.94,125304832,8326867845,468000000,1340000000,0,122000000,27
2026-09-02T23:48:26.143Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.39,504260198,8326867845,128000000,14400000,0,0,15
2026-09-02T23:48:26.143Z,tcc_benchmark_java_api,8c65008d0c14,18.75,197866291,8326867845,315000000,458000000,0,344000,31
2026-09-02T23:48:26.143Z,tcc_benchmark_results_exporter,0957b1bbd181,0.67,17186161,8326867845,629000,139000000,0,0,1
2026-09-02T23:48:26.143Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.35,42446356,8326867845,360000,9370000,0,0,16
2026-09-02T23:48:26.143Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67098378,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:26.143Z,tcc_benchmark_prometheus,de0ccaf32df3,1.02,83435192,8326867845,155000000,1690000,0,23000000,13
2026-09-02T23:48:26.143Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14260634,8326867845,24100000,10900000,0,0,11
2026-09-02T23:48:26.143Z,tcc_benchmark_postgres,6fca1c71c7f6,25.92,125304832,8326867845,469000000,1340000000,0,122000000,27
2026-09-02T23:48:30.402Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.4,504574771,8326867845,130000000,14700000,0,0,15
2026-09-02T23:48:30.402Z,tcc_benchmark_java_api,8c65008d0c14,18.25,197971149,8326867845,318000000,462000000,0,356000,31
2026-09-02T23:48:30.402Z,tcc_benchmark_results_exporter,0957b1bbd181,7.11,17427333,8326867845,631000,139000000,0,0,1
2026-09-02T23:48:30.402Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.64,42404413,8326867845,360000,9370000,0,0,16
2026-09-02T23:48:30.402Z,tcc_benchmark_grafana,fef7a44bfb96,0.12,67381494,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:30.402Z,tcc_benchmark_prometheus,de0ccaf32df3,0.98,83854623,8326867845,155000000,1700000,0,23000000,13
2026-09-02T23:48:30.402Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13537116,8326867845,24200000,11000000,0,0,11
2026-09-02T23:48:30.402Z,tcc_benchmark_postgres,6fca1c71c7f6,23.95,125514547,8326867845,469000000,1350000000,0,122000000,27
2026-09-02T23:48:34.660Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,23.71,504784486,8326867845,134000000,15100000,0,0,15
2026-09-02T23:48:34.660Z,tcc_benchmark_java_api,8c65008d0c14,20.28,198076006,8326867845,321000000,466000000,0,356000,31
2026-09-02T23:48:34.660Z,tcc_benchmark_results_exporter,0957b1bbd181,9.91,17616077,8326867845,631000,139000000,0,0,2
2026-09-02T23:48:34.660Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.54,42152755,8326867845,361000,9390000,0,0,16
2026-09-02T23:48:34.660Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67129836,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:34.660Z,tcc_benchmark_prometheus,de0ccaf32df3,0.2,83917537,8326867845,155000000,1700000,0,23000000,13
2026-09-02T23:48:34.660Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12719227,8326867845,24200000,11000000,0,0,11
2026-09-02T23:48:34.660Z,tcc_benchmark_postgres,6fca1c71c7f6,26.19,125409690,8326867845,470000000,1350000000,0,122000000,27
2026-09-02T23:48:38.916Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.16,505623347,8326867845,137000000,15600000,0,0,15
2026-09-02T23:48:38.916Z,tcc_benchmark_java_api,8c65008d0c14,16.88,197971149,8326867845,324000000,471000000,0,356000,31
2026-09-02T23:48:38.916Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17102275,8326867845,632000,140000000,0,0,1
2026-09-02T23:48:38.916Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.55,42677043,8326867845,361000,9410000,0,0,16
2026-09-02T23:48:38.916Z,tcc_benchmark_grafana,fef7a44bfb96,0.86,67140321,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:38.916Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,83519078,8326867845,156000000,1700000,0,23200000,13
2026-09-02T23:48:38.916Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14019461,8326867845,24200000,11000000,0,0,11
2026-09-02T23:48:38.916Z,tcc_benchmark_postgres,6fca1c71c7f6,23.02,125724262,8326867845,471000000,1350000000,0,123000000,27
2026-09-02T23:48:43.176Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.84,506042778,8326867845,141000000,16000000,0,0,15
2026-09-02T23:48:43.176Z,tcc_benchmark_java_api,8c65008d0c14,18.86,198285722,8326867845,326000000,474000000,0,356000,31
2026-09-02T23:48:43.176Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17081303,8326867845,634000,140000000,0,0,1
2026-09-02T23:48:43.176Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.61,42016440,8326867845,362000,9430000,0,0,16
2026-09-02T23:48:43.176Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66867692,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:43.176Z,tcc_benchmark_prometheus,de0ccaf32df3,0.17,84179681,8326867845,156000000,1700000,0,23200000,13
2026-09-02T23:48:43.176Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.39,14250148,8326867845,24300000,11000000,0,0,11
2026-09-02T23:48:43.176Z,tcc_benchmark_postgres,6fca1c71c7f6,27.84,125304832,8326867845,471000000,1360000000,0,123000000,27
2026-09-02T23:48:47.253Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.55,506567066,8326867845,146000000,16500000,0,0,15
2026-09-02T23:48:47.253Z,tcc_benchmark_java_api,8c65008d0c14,17.78,198076006,8326867845,330000000,480000000,0,356000,31
2026-09-02T23:48:47.253Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17259561,8326867845,635000,140000000,0,0,1
2026-09-02T23:48:47.253Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.66,42037412,8326867845,363000,9450000,0,0,16
2026-09-02T23:48:47.253Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,66867692,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:47.253Z,tcc_benchmark_prometheus,de0ccaf32df3,1.02,84357939,8326867845,157000000,1700000,0,23200000,13
2026-09-02T23:48:47.253Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.74,14627635,8326867845,24300000,11000000,0,0,11
2026-09-02T23:48:47.253Z,tcc_benchmark_postgres,6fca1c71c7f6,27.85,125304832,8326867845,472000000,1360000000,0,123000000,27
2026-09-02T23:48:51.507Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.09,506881638,8326867845,150000000,17000000,0,0,15
2026-09-02T23:48:51.507Z,tcc_benchmark_java_api,8c65008d0c14,18.38,197971149,8326867845,333000000,483000000,0,356000,31
2026-09-02T23:48:51.507Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17553162,8326867845,636000,141000000,0,0,1
2026-09-02T23:48:51.507Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.43,41502638,8326867845,363000,9470000,0,0,16
2026-09-02T23:48:51.507Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66867692,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:51.507Z,tcc_benchmark_prometheus,de0ccaf32df3,0.63,84399882,8326867845,157000000,1710000,0,23200000,13
2026-09-02T23:48:51.507Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13379830,8326867845,24300000,11000000,0,0,11
2026-09-02T23:48:51.507Z,tcc_benchmark_postgres,6fca1c71c7f6,26.55,125409690,8326867845,473000000,1360000000,0,123000000,27
2026-09-02T23:48:55.771Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.05,507720499,8326867845,154000000,17400000,0,0,15
2026-09-02T23:48:55.771Z,tcc_benchmark_java_api,8c65008d0c14,18.77,197866291,8326867845,336000000,488000000,0,356000,31
2026-09-02T23:48:55.771Z,tcc_benchmark_results_exporter,0957b1bbd181,4.73,17637048,8326867845,638000,141000000,0,0,1
2026-09-02T23:48:55.771Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.31,41471181,8326867845,364000,9480000,0,0,16
2026-09-02T23:48:55.771Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,66867692,8326867845,45600,26200,0,258000,18
2026-09-02T23:48:55.771Z,tcc_benchmark_prometheus,de0ccaf32df3,0.9,84420854,8326867845,157000000,1710000,0,23200000,13
2026-09-02T23:48:55.771Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13956547,8326867845,24400000,11100000,0,0,11
2026-09-02T23:48:55.771Z,tcc_benchmark_postgres,6fca1c71c7f6,34.59,125724262,8326867845,473000000,1360000000,0,123000000,27
2026-09-02T23:49:00.018Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.05,507720499,8326867845,157000000,17700000,0,0,15
2026-09-02T23:49:00.018Z,tcc_benchmark_java_api,8c65008d0c14,18.58,198180864,8326867845,339000000,492000000,0,369000,31
2026-09-02T23:49:00.018Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17301504,8326867845,638000,141000000,0,0,1
2026-09-02T23:49:00.018Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.71,37675336,8326867845,364000,9480000,0,0,16
2026-09-02T23:49:00.018Z,tcc_benchmark_grafana,fef7a44bfb96,2.01,67119350,8326867845,45600,26200,0,258000,18
2026-09-02T23:49:00.018Z,tcc_benchmark_prometheus,de0ccaf32df3,0.2,84011909,8326867845,157000000,1710000,0,23200000,13
2026-09-02T23:49:00.018Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13767803,8326867845,24400000,11100000,0,0,11
2026-09-02T23:49:00.018Z,tcc_benchmark_postgres,6fca1c71c7f6,27.51,125304832,8326867845,474000000,1370000000,0,123000000,27
2026-09-02T23:49:04.276Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,28.22,508664218,8326867845,162000000,18300000,0,0,15
2026-09-02T23:49:04.276Z,tcc_benchmark_java_api,8c65008d0c14,19.7,197866291,8326867845,343000000,498000000,0,369000,31
2026-09-02T23:49:04.276Z,tcc_benchmark_results_exporter,0957b1bbd181,0.02,16798188,8326867845,639000,141000000,0,0,1
2026-09-02T23:49:04.276Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.73,37864079,8326867845,365000,9500000,0,0,16
2026-09-02T23:49:04.276Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67119350,8326867845,45600,26200,0,258000,18
2026-09-02T23:49:04.276Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84525711,8326867845,158000000,1710000,0,23200000,13
2026-09-02T23:49:04.276Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14365491,8326867845,24500000,11100000,0,0,11
2026-09-02T23:49:04.276Z,tcc_benchmark_postgres,6fca1c71c7f6,24.63,125095117,8326867845,474000000,1370000000,0,123000000,27
2026-09-02T23:49:08.345Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,23.14,509503078,8326867845,166000000,18700000,0,0,15
2026-09-02T23:49:08.345Z,tcc_benchmark_java_api,8c65008d0c14,16.71,198285722,8326867845,346000000,502000000,0,369000,31
2026-09-02T23:49:08.345Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17133732,8326867845,640000,142000000,0,0,1
2026-09-02T23:49:08.345Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.42,38084280,8326867845,366000,9520000,0,0,16
2026-09-02T23:49:08.345Z,tcc_benchmark_grafana,fef7a44bfb96,0.54,66857206,8326867845,45600,26200,0,258000,18
2026-09-02T23:49:08.345Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,84756398,8326867845,158000000,1710000,0,23400000,13
2026-09-02T23:49:08.345Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,14218691,8326867845,24500000,11100000,0,0,11
2026-09-02T23:49:08.345Z,tcc_benchmark_postgres,6fca1c71c7f6,25.37,125514547,8326867845,475000000,1370000000,0,125000000,27
2026-09-02T23:49:12.594Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,24.69,509503078,8326867845,169000000,19100000,0,0,15
2026-09-02T23:49:12.594Z,tcc_benchmark_java_api,8c65008d0c14,17.78,198495437,8326867845,349000000,507000000,0,369000,30
2026-09-02T23:49:12.594Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,16965960,8326867845,642000,142000000,0,0,1
2026-09-02T23:49:12.594Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.45,37706793,8326867845,366000,9540000,0,0,16
2026-09-02T23:49:12.594Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67129836,8326867845,45600,26200,0,258000,18
2026-09-02T23:49:12.594Z,tcc_benchmark_prometheus,de0ccaf32df3,0.24,84200653,8326867845,158000000,1720000,0,23400000,13
2026-09-02T23:49:12.594Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.88,13977518,8326867845,24600000,11200000,0,0,11
2026-09-02T23:49:12.594Z,tcc_benchmark_postgres,6fca1c71c7f6,27.6,125095117,8326867845,475000000,1370000000,0,125000000,27
2026-09-02T23:49:16.186Z,tcc-postgresql-backend-benchmark-locust-run-9fb5c39ba312,e37219b8f436,25.6,510132224,8326867845,172000000,19500000,0,0,15
2026-09-02T23:49:16.186Z,tcc_benchmark_java_api,8c65008d0c14,19.12,197971149,8326867845,351000000,510000000,0,369000,31
2026-09-02T23:49:16.186Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17343447,8326867845,643000,142000000,0,0,1
2026-09-02T23:49:16.186Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.85,37696307,8326867845,367000,9560000,0,0,16
